127.0.0.1 - - [06/May/2020:11:31:38 +0900] "GET / HTTP/1.1" 404 750
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:39 +0900] "GET /TU_Platform/Content/amcharts/serial.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:39 +0900] "GET /TU_Platform/Content/js/normalize.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:39 +0900] "GET /TU_Platform/Content/theme/js/plugins/jqGrid/jquery.jqGrid.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:39 +0900] "GET /TU_Platform/Content/theme/js/plugins/jqGrid/i18n/grid.locale-en.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:39 +0900] "GET /TU_Platform/Content/theme/js/plugins/select2/select2.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:39 +0900] "GET /TU_Platform/Content/theme/js/plugins/bootstrap/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:39 +0900] "GET /TU_Platform/Content/theme/js/plugins/datetimepicker/jquery.datetimepicker.full.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:39 +0900] "GET /TU_Platform/Content/jqwidgets/jqxcore.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:39 +0900] "GET /TU_Platform/Content/jqwidgets/jqxlistbox.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:39 +0900] "GET /TU_Platform/Content/jqwidgets/jqxcombobox.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:39 +0900] "GET /TU_Platform/Content/jqwidgets/jqxbuttons.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:39 +0900] "GET /TU_Platform/Content/jqwidgets/jqxsplitter.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:39 +0900] "GET /TU_Platform/Content/jqwidgets/jqxexpander.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:39 +0900] "GET /TU_Platform/Content/jqwidgets/jqxscrollbar.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:39 +0900] "GET /TU_Platform/Content/jqwidgets/jqxdata.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:39 +0900] "GET /TU_Platform/Content/jqwidgets/jqxmenu.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:39 +0900] "GET /TU_Platform/Content/jqwidgets/jqxtree.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:39 +0900] "GET /TU_Platform/Content/jqwidgets/jqxnotification.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:39 +0900] "GET /TU_Platform/Content/js/mica.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:39 +0900] "GET /TU_Platform/Content/jqwidgets/jqxpanel.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:39 +0900] "GET /TU_Platform/Content/js/common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:39 +0900] "GET /TU_Platform/Content/js/mica/mica.common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:39 +0900] "GET /TU_Platform/Content/js/mica/export.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:39 +0900] "GET /TU_Platform/Content/AUIGrid/AUIGrid.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:39 +0900] "GET /TU_Platform/Content/AUIGrid/FileSaver.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:39 +0900] "GET /TU_Platform/Content/AUIGrid/AUIGridLicense.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:39 +0900] "GET /TU_Platform/Content/resources/js/common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:39 +0900] "GET /TU_Platform/Content/PopUp/EChart/js/echarts/echarts.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:39 +0900] "GET /TU_Platform/TU_MOM.common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:39 +0900] "GET /TU_Platform/TU_MOM.lang.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:39 +0900] "GET /TU_Platform/Content/js/regional.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:39 +0900] "GET /TU_Platform/master/MOMIA002.js HTTP/1.1" 200 25938
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:39 +0900] "GET /TU_Platform/Content/js/mica/ajaxService.min.js?_=1588732479360 HTTP/1.1" 200 1950
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:39 +0900] "GET /TU_Platform/Content/js/mica/mica.config.js?_=1588732479361 HTTP/1.1" 200 563
127.0.0.1 - - [06/May/2020:11:34:40 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.admin.micaElement.dummy?menuId=MOMIA002 HTTP/1.1" 200 902
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:40 +0900] "GET /TU_Platform/mica/widgets/W201808241655314001002S9JKjGqIsjy/data?menuId=MOMIA002 HTTP/1.1" 200 902
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:41 +0900] "GET /TU_Platform/mica/widgets/W201806200942597351000Jv22WXkfkAa?divisionCd=AD&companyCd=ADINT HTTP/1.1" 200 4010
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:41 +0900] "GET /TU_Platform/mica/widgets/W20180620094538024100187jTkvWLJE3?divisionCd=AD&companyCd=ADINT HTTP/1.1" 200 14033
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:41 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.common.comCode.dummy?codeClassId=N_Y HTTP/1.1" 200 122
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:41 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.common.comCode.dummy?codeClassId=USE_FLAG HTTP/1.1" 200 148
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:41 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.reference.resource.facility.facility_group_category.dummy?facilityClassCd=AREA&facilityType=FAC500 HTTP/1.1" 200 7592
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:41 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.reference.resource.facility.facility_group_category.dummy?facilityClassCd=AREA&facilityType=FAC600 HTTP/1.1" 200 7592
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:41 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.reference.resource.facility.facility_group_category.dummy?facilityClassCd=AREA&facilityType=FAC800 HTTP/1.1" 200 7592
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:41 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.common.comCode.dummy?codeClassId=EQM_LOCATION HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:41 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.common.comCode.dummy?codeClassId=N_Y HTTP/1.1" 200 122
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:41 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.common.comCode.dummy?codeClassId=USE_FLAG HTTP/1.1" 200 148
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:41 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.reference.resource.facility.facility_group_category.dummy?facilityClassCd=AREA&facilityType=FAC800 HTTP/1.1" 200 7592
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:41 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.reference.resource.facility.facility_group_category.dummy?facilityClassCd=AREA&facilityType=FAC500 HTTP/1.1" 200 7592
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:41 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.reference.resource.facility.facility_group_category.dummy?facilityClassCd=AREA&facilityType=FAC600 HTTP/1.1" 200 7592
127.0.0.1 - - [06/May/2020:11:34:41 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.reference.resource.facility.facility_group.dummy HTTP/1.1" 200 348
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:41 +0900] "GET /TU_Platform/mica/widgets/W201806200942597351000Jv22WXkfkAa/data HTTP/1.1" 200 348
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:41 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.common.comCode.dummy?codeClassId=EQM_LOCATION HTTP/1.1" 200 12
127.0.0.1 - - [06/May/2020:11:34:43 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.reference.resource.facility.facility.dummy?resourceGroupCd=U001 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:43 +0900] "GET /TU_Platform/mica/widgets/W20180620094538024100187jTkvWLJE3/data?resourceGroupCd=U001 HTTP/1.1" 200 12
127.0.0.1 - - [06/May/2020:11:34:49 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.reference.resource.facility.facility.dummy?resourceGroupCd=U001 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:49 +0900] "GET /TU_Platform/mica/widgets/W20180620094538024100187jTkvWLJE3/data?resourceGroupCd=U001 HTTP/1.1" 200 12
127.0.0.1 - - [06/May/2020:11:34:52 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.reference.resource.facility.facility.dummy?resourceGroupCd=U002 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:52 +0900] "GET /TU_Platform/mica/widgets/W20180620094538024100187jTkvWLJE3/data?resourceGroupCd=U002 HTTP/1.1" 200 12
127.0.0.1 - - [06/May/2020:11:34:53 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.reference.resource.facility.facility.dummy?resourceGroupCd=U001 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:53 +0900] "GET /TU_Platform/mica/widgets/W20180620094538024100187jTkvWLJE3/data?resourceGroupCd=U001 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:54 +0900] "GET /TU_Platform/system/logout HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:54 +0900] "GET /TU_Platform/Content/js/jquery.min-1.11.1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:54 +0900] "GET /TU_Platform/Content/js/jquery-ui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:54 +0900] "GET /TU_Platform/Content/js/normalize.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:54 +0900] "GET /TU_Platform/Content/amcharts/amcharts.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:54 +0900] "GET /TU_Platform/Content/theme/js/plugins/jqGrid/jquery.jqGrid.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:54 +0900] "GET /TU_Platform/Content/theme/js/plugins/jqGrid/i18n/grid.locale-en.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:54 +0900] "GET /TU_Platform/Content/amcharts/serial.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:54 +0900] "GET /TU_Platform/Content/theme/js/plugins/datetimepicker/jquery.datetimepicker.full.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:54 +0900] "GET /TU_Platform/Content/theme/js/plugins/bootstrap/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:54 +0900] "GET /TU_Platform/Content/theme/js/plugins/select2/select2.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:54 +0900] "GET /TU_Platform/Content/jqwidgets/jqxcore.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:54 +0900] "GET /TU_Platform/Content/jqwidgets/jqxcombobox.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:54 +0900] "GET /TU_Platform/Content/jqwidgets/jqxsplitter.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:54 +0900] "GET /TU_Platform/Content/jqwidgets/jqxlistbox.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:54 +0900] "GET /TU_Platform/Content/jqwidgets/jqxexpander.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:54 +0900] "GET /TU_Platform/Content/jqwidgets/jqxbuttons.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:54 +0900] "GET /TU_Platform/Content/jqwidgets/jqxscrollbar.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:54 +0900] "GET /TU_Platform/Content/jqwidgets/jqxpanel.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:54 +0900] "GET /TU_Platform/Content/jqwidgets/jqxtree.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:54 +0900] "GET /TU_Platform/Content/jqwidgets/jqxdata.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:54 +0900] "GET /TU_Platform/Content/jqwidgets/jqxnotification.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:54 +0900] "GET /TU_Platform/Content/jqwidgets/jqxmenu.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:54 +0900] "GET /TU_Platform/Content/js/common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:54 +0900] "GET /TU_Platform/Content/js/mica.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:54 +0900] "GET /TU_Platform/Content/js/mica/export.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:54 +0900] "GET /TU_Platform/Content/js/mica/mica.common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:54 +0900] "GET /TU_Platform/Content/AUIGrid/FileSaver.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:54 +0900] "GET /TU_Platform/Content/AUIGrid/AUIGridLicense.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:54 +0900] "GET /TU_Platform/Content/AUIGrid/AUIGrid.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:54 +0900] "GET /TU_Platform/Content/PopUp/EChart/js/echarts/echarts.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:54 +0900] "GET /TU_Platform/Content/resources/js/common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:54 +0900] "GET /TU_Platform/Content/js/regional.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:54 +0900] "GET /TU_Platform/TU_MOM.common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:54 +0900] "GET /TU_Platform/TU_MOM.lang.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:55 +0900] "GET /TU_Platform/Content/js/mica/ajaxService.min.js?_=1588732494986 HTTP/1.1" 200 1950
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:55 +0900] "GET /TU_Platform/Content/js/mica/mica.config.js?_=1588732494987 HTTP/1.1" 200 563
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:55 +0900] "GET /TU_Platform/login.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:55 +0900] "GET /TU_Platform/mica/widgets/W201808241655314001002S9JKjGqIsjy/data?menuId=undefined HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:55 +0900] "GET /TU_Platform/system/loginCheck HTTP/1.1" 200 15
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:55 +0900] "GET /TU_Platform/system/logout HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:55 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.common.site.dummy?companyCd= HTTP/1.1" 200 517
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:55 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.common.comCode.dummy?divisionCd=AD&companyCd=ADINT&codeClassId=LANGUAGE_CODE HTTP/1.1" 200 85
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:57 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.common.comCode.dummy?divisionCd=ADKR&companyCd=ADINT&codeClassId=LANGUAGE_CODE HTTP/1.1" 200 85
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:57 +0900] "GET /TU_Platform/Content/js/sha256.js?_=1588732494988 HTTP/1.1" 200 18387
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:57 +0900] "GET /TU_Platform/system/login?userId=super&password=1e118b3e59478fbe0f1d78bf36119f93d8d45da886501cb15dbcb9bcfdbd0342&divisionCd=ADKR&companyCd=ADINT&locale=KR HTTP/1.1" 200 19
0:0:0:0:0:0:0:1 - - [06/May/2020:11:34:58 +0900] "GET /TU_Platform/system/loginInfo HTTP/1.1" 200 27433
0:0:0:0:0:0:0:1 - - [06/May/2020:11:35:00 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.lang.language.dummy?divisionCd=ADKR&companyCd=ADINT&widget=FRONT&locale=KR HTTP/1.1" 200 233427
0:0:0:0:0:0:0:1 - - [06/May/2020:11:35:00 +0900] "GET /TU_Platform/Content/js/jquery-ui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:35:00 +0900] "GET /TU_Platform/Content/js/jquery.min-1.11.1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:35:00 +0900] "GET /TU_Platform/Content/amcharts/amcharts.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:35:00 +0900] "GET /TU_Platform/Content/js/normalize.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:35:00 +0900] "GET /TU_Platform/Content/theme/js/plugins/jqGrid/jquery.jqGrid.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:35:00 +0900] "GET /TU_Platform/Content/amcharts/serial.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:35:00 +0900] "GET /TU_Platform/Content/theme/js/plugins/bootstrap/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:35:00 +0900] "GET /TU_Platform/Content/theme/js/plugins/jqGrid/i18n/grid.locale-en.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:35:00 +0900] "GET /TU_Platform/Content/theme/js/plugins/datetimepicker/jquery.datetimepicker.full.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:35:00 +0900] "GET /TU_Platform/Content/theme/js/plugins/select2/select2.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:35:00 +0900] "GET /TU_Platform/Content/jqwidgets/jqxcore.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:35:00 +0900] "GET /TU_Platform/Content/jqwidgets/jqxcombobox.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:35:00 +0900] "GET /TU_Platform/Content/jqwidgets/jqxexpander.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:35:00 +0900] "GET /TU_Platform/Content/jqwidgets/jqxlistbox.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:35:00 +0900] "GET /TU_Platform/Content/jqwidgets/jqxsplitter.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:35:00 +0900] "GET /TU_Platform/Content/jqwidgets/jqxbuttons.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:35:00 +0900] "GET /TU_Platform/Content/jqwidgets/jqxscrollbar.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:35:00 +0900] "GET /TU_Platform/Content/jqwidgets/jqxmenu.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:35:00 +0900] "GET /TU_Platform/Content/jqwidgets/jqxtree.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:35:01 +0900] "GET /TU_Platform/Content/jqwidgets/jqxnotification.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:35:01 +0900] "GET /TU_Platform/Content/jqwidgets/jqxdata.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:35:01 +0900] "GET /TU_Platform/Content/jqwidgets/jqxpanel.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:35:01 +0900] "GET /TU_Platform/Content/js/common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:35:01 +0900] "GET /TU_Platform/Content/js/mica.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:35:01 +0900] "GET /TU_Platform/Content/js/mica/export.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:35:01 +0900] "GET /TU_Platform/Content/js/mica/mica.common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:35:01 +0900] "GET /TU_Platform/Content/AUIGrid/AUIGridLicense.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:35:01 +0900] "GET /TU_Platform/Content/AUIGrid/AUIGrid.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:35:01 +0900] "GET /TU_Platform/Content/AUIGrid/FileSaver.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:35:01 +0900] "GET /TU_Platform/Content/resources/js/common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:35:01 +0900] "GET /TU_Platform/Content/PopUp/EChart/js/echarts/echarts.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:35:01 +0900] "GET /TU_Platform/TU_MOM.lang.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:35:01 +0900] "GET /TU_Platform/Content/js/regional.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:35:01 +0900] "GET /TU_Platform/TU_MOM.common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:35:01 +0900] "GET /TU_Platform/Content/js/mica/ajaxService.min.js?_=1588732501096 HTTP/1.1" 200 1950
0:0:0:0:0:0:0:1 - - [06/May/2020:11:35:01 +0900] "GET /TU_Platform/Content/js/mica/mica.config.js?_=1588732501097 HTTP/1.1" 200 563
0:0:0:0:0:0:0:1 - - [06/May/2020:11:35:01 +0900] "GET /TU_Platform/main.js HTTP/1.1" 304 -
127.0.0.1 - - [06/May/2020:11:35:01 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.admin.micaElement.dummy?menuId=undefined HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [06/May/2020:11:35:01 +0900] "GET /TU_Platform/mica/widgets/W201808241655314001002S9JKjGqIsjy/data?menuId=undefined HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [06/May/2020:11:35:01 +0900] "GET /TU_Platform/system/session/userId HTTP/1.1" 200 17
0:0:0:0:0:0:0:1 - - [06/May/2020:11:35:01 +0900] "GET /TU_Platform/dashboard.html?id=MAIN&n=1588732501973 HTTP/1.1" 200 10730
0:0:0:0:0:0:0:1 - - [06/May/2020:11:35:02 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.admin.noticeBoard.dummy?popFlag=N HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [06/May/2020:11:35:02 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.admin.noticeBoard.dummy?popFlag=Y HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [06/May/2020:11:35:02 +0900] "GET /TU_Platform/dashboard.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:35:02 +0900] "GET /TU_Platform/Content/js/mica/ajaxService.min.js?_=1588732502324 HTTP/1.1" 200 1950
0:0:0:0:0:0:0:1 - - [06/May/2020:11:35:02 +0900] "GET /TU_Platform/Content/js/mica/mica.config.js?_=1588732502325 HTTP/1.1" 200 563
127.0.0.1 - - [06/May/2020:11:35:03 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.admin.micaElement.dummy?menuId=MAIN HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [06/May/2020:11:35:03 +0900] "GET /TU_Platform/mica/widgets/W201808241655314001002S9JKjGqIsjy/data?menuId=MAIN HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [06/May/2020:11:35:04 +0900] "GET /TU_Platform/mica/widgets/W201809111424477751001F8Br8utn8ma?divisionCd=ADKR&companyCd=ADINT HTTP/1.1" 200 2796
0:0:0:0:0:0:0:1 - - [06/May/2020:11:35:04 +0900] "GET /TU_Platform/mica/widgets/W201809111424477751001F8Br8utn8ma HTTP/1.1" 200 2794
0:0:0:0:0:0:0:1 - - [06/May/2020:11:35:04 +0900] "GET /TU_Platform/mica/widgets/W201809111314422441000QWrobyIm9vR?divisionCd=ADKR&companyCd=ADINT HTTP/1.1" 200 2882
0:0:0:0:0:0:0:1 - - [06/May/2020:11:35:05 +0900] "GET /TU_Platform/mica/widgets/W201809111425250271002lEBa7Os9WZj?divisionCd=ADKR&companyCd=ADINT HTTP/1.1" 200 2860
0:0:0:0:0:0:0:1 - - [06/May/2020:11:35:06 +0900] "GET /TU_Platform/mica/widgets/W201809111425250271002lEBa7Os9WZj HTTP/1.1" 200 2858
0:0:0:0:0:0:0:1 - - [06/May/2020:11:35:06 +0900] "GET /TU_Platform/mica/widgets/W201809111718077291000PocvMOiixaJ?divisionCd=ADKR&companyCd=ADINT HTTP/1.1" 200 5191
0:0:0:0:0:0:0:1 - - [06/May/2020:11:35:06 +0900] "GET /TU_Platform/mica/widgets/W201809111314422441000QWrobyIm9vR HTTP/1.1" 200 2880
0:0:0:0:0:0:0:1 - - [06/May/2020:11:35:06 +0900] "GET /TU_Platform/mica/widgets/W201809111718077291000PocvMOiixaJ HTTP/1.1" 200 5189
