127.0.0.1 - - [23/May/2020:20:18:29 +0900] "GET / HTTP/1.1" 404 750
0:0:0:0:0:0:0:1 - - [23/May/2020:20:19:40 +0900] "GET /TU_Platform/Content/jqwidgets/jqxexpander.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:19:40 +0900] "GET /TU_Platform/Content/jqwidgets/jqxsplitter.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:19:40 +0900] "GET /TU_Platform/Content/jqwidgets/jqxscrollbar.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:19:40 +0900] "GET /TU_Platform/Content/jqwidgets/jqxdata.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:19:40 +0900] "GET /TU_Platform/Content/jqwidgets/jqxmenu.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:19:40 +0900] "GET /TU_Platform/Content/jqwidgets/jqxbuttons.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:19:40 +0900] "GET /TU_Platform/Content/jqwidgets/jqxpanel.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:19:40 +0900] "GET /TU_Platform/Content/jqwidgets/jqxtree.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:19:40 +0900] "GET /TU_Platform/Content/jqwidgets/jqxnotification.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:19:40 +0900] "GET /TU_Platform/Content/AUIGrid/AUIGridLicense.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:19:40 +0900] "GET /TU_Platform/Content/AUIGrid/AUIGrid.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:19:40 +0900] "GET /TU_Platform/Content/PopUp/EChart/js/echarts/echarts.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:19:40 +0900] "GET /TU_Platform/Content/AUIGrid/FileSaver.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:19:40 +0900] "GET /TU_Platform/Content/resources/js/common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:19:40 +0900] "GET /TU_Platform/TU_MOM.lang.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:19:40 +0900] "GET /TU_Platform/Content/js/regional.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:19:40 +0900] "GET /TU_Platform/TU_MOM.widget.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:19:40 +0900] "GET /TU_Platform/TU_MOM.common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:19:40 +0900] "GET /TU_Platform/dashboard/screenselect.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:19:40 +0900] "GET /TU_Platform/dashboard/jquery.numberKeypad.js HTTP/1.1" 404 670
0:0:0:0:0:0:0:1 - - [23/May/2020:20:20:01 +0900] "GET /TU_Platform/Content/js/mica/ajaxService.min.js?_=1590232801615 HTTP/1.1" 200 1950
0:0:0:0:0:0:0:1 - - [23/May/2020:20:20:01 +0900] "GET /TU_Platform/Content/js/mica/mica.config.js?_=1590232801616 HTTP/1.1" 200 563
0:0:0:0:0:0:0:1 - - [23/May/2020:20:24:24 +0900] "GET /TU_Platform/Content/css/site.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:24:24 +0900] "GET /TU_Platform/Content/jqwidgets/styles/jqx.base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:24:24 +0900] "GET /TU_Platform/Content/theme/css/datetimepicker/jquery.datetimepicker.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:24:24 +0900] "GET /TU_Platform/TU_MOM.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:24:24 +0900] "GET /TU_Platform/Content/js/normalize.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:24:24 +0900] "GET /TU_Platform/Content/js/jquery-ui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:24:24 +0900] "GET /TU_Platform/Content/js/jquery.min-1.11.1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:24:24 +0900] "GET /TU_Platform/Content/amcharts/amcharts.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:24:24 +0900] "GET /TU_Platform/Content/amcharts/serial.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:24:24 +0900] "GET /TU_Platform/Content/theme/js/plugins/jqGrid/jquery.jqGrid.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:24:24 +0900] "GET /TU_Platform/Content/theme/js/plugins/jqGrid/i18n/grid.locale-en.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:24:24 +0900] "GET /TU_Platform/Content/theme/js/plugins/bootstrap/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:24:24 +0900] "GET /TU_Platform/Content/AUIGrid/AUIGrid_style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:24:24 +0900] "GET /TU_Platform/Content/theme/js/plugins/select2/select2.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:24:24 +0900] "GET /TU_Platform/Content/css/auigridEditor.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:24:24 +0900] "GET /TU_Platform/Content/jqwidgets/jqxcore.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:24:24 +0900] "GET /TU_Platform/Content/theme/js/plugins/datetimepicker/jquery.datetimepicker.full.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:24:24 +0900] "GET /TU_Platform/Content/jqwidgets/jqxexpander.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:24:24 +0900] "GET /TU_Platform/Content/jqwidgets/jqxcombobox.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:24:24 +0900] "GET /TU_Platform/Content/jqwidgets/jqxlistbox.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:24:24 +0900] "GET /TU_Platform/Content/jqwidgets/jqxsplitter.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:24:24 +0900] "GET /TU_Platform/Content/jqwidgets/jqxbuttons.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:24:24 +0900] "GET /TU_Platform/Content/jqwidgets/jqxscrollbar.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:24:24 +0900] "GET /TU_Platform/Content/jqwidgets/jqxmenu.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:24:24 +0900] "GET /TU_Platform/Content/jqwidgets/jqxdata.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:24:24 +0900] "GET /TU_Platform/Content/jqwidgets/jqxtree.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:24:24 +0900] "GET /TU_Platform/Content/jqwidgets/jqxpanel.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:24:24 +0900] "GET /TU_Platform/Content/jqwidgets/jqxnotification.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:24:24 +0900] "GET /TU_Platform/Content/js/common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:24:24 +0900] "GET /TU_Platform/Content/js/mica/mica.common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:24:24 +0900] "GET /TU_Platform/Content/js/mica/export.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:24:24 +0900] "GET /TU_Platform/Content/AUIGrid/AUIGridLicense.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:24:24 +0900] "GET /TU_Platform/Content/AUIGrid/AUIGrid.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:24:24 +0900] "GET /TU_Platform/Content/AUIGrid/FileSaver.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:24:24 +0900] "GET /TU_Platform/Content/PopUp/EChart/js/echarts/echarts.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:24:24 +0900] "GET /TU_Platform/Content/js/mica.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:24:24 +0900] "GET /TU_Platform/Content/js/regional.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:24:24 +0900] "GET /TU_Platform/TU_MOM.common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:24:24 +0900] "GET /TU_Platform/TU_MOM.lang.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:24:24 +0900] "GET /TU_Platform/Content/resources/js/common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:24:24 +0900] "GET /TU_Platform/Content/theme/css/pannel/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:24:24 +0900] "GET /TU_Platform/Content/theme/css/jqGrid/ui.jqgrid.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:24:24 +0900] "GET /TU_Platform/Content/theme/css/fontawesome/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:24:24 +0900] "GET /TU_Platform/Content/theme/css/jquery/jquery-ui.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:24:24 +0900] "GET /TU_Platform/Content/theme/css/bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:24:24 +0900] "GET /TU_Platform/login2.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:24:24 +0900] "GET /TU_Platform/Content/js/mica/ajaxService.min.js?_=1590233064503 HTTP/1.1" 200 1950
0:0:0:0:0:0:0:1 - - [23/May/2020:20:24:24 +0900] "GET /TU_Platform/Content/js/mica/mica.config.js?_=1590233064504 HTTP/1.1" 200 563
0:0:0:0:0:0:0:1 - - [23/May/2020:20:24:24 +0900] "GET /TU_Platform/system/loginCheck HTTP/1.1" 200 14
0:0:0:0:0:0:0:1 - - [23/May/2020:20:24:24 +0900] "GET /TU_Platform/system/logout HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:24:25 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.common.site.dummy?companyCd= HTTP/1.1" 200 1808
0:0:0:0:0:0:0:1 - - [23/May/2020:20:24:25 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.common.comCode.dummy?divisionCd=MOMKR&companyCd=CNDEMO&codeClassId=LANGUAGE_CODE HTTP/1.1" 200 221
0:0:0:0:0:0:0:1 - - [23/May/2020:20:24:26 +0900] "GET /TU_Platform/login.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:24:26 +0900] "GET /TU_Platform/Content/js/mica/ajaxService.min.js?_=1590233066102 HTTP/1.1" 200 1950
0:0:0:0:0:0:0:1 - - [23/May/2020:20:24:26 +0900] "GET /TU_Platform/Content/js/mica/mica.config.js?_=1590233066103 HTTP/1.1" 200 563
0:0:0:0:0:0:0:1 - - [23/May/2020:20:24:26 +0900] "GET /TU_Platform/system/loginCheck HTTP/1.1" 200 15
0:0:0:0:0:0:0:1 - - [23/May/2020:20:24:26 +0900] "GET /TU_Platform/system/logout HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:24:26 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.common.site.dummy?companyCd= HTTP/1.1" 200 1808
0:0:0:0:0:0:0:1 - - [23/May/2020:20:24:26 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.common.comCode.dummy?divisionCd=MOMKR&companyCd=CNDEMO&codeClassId=LANGUAGE_CODE HTTP/1.1" 200 221
0:0:0:0:0:0:0:1 - - [23/May/2020:20:28:04 +0900] "GET /TU_Platform/login2.html?flag=logout HTTP/1.1" 200 7063
0:0:0:0:0:0:0:1 - - [23/May/2020:20:28:04 +0900] "GET /TU_Platform/Content/theme/css/datetimepicker/jquery.datetimepicker.css HTTP/1.1" 200 18988
0:0:0:0:0:0:0:1 - - [23/May/2020:20:28:04 +0900] "GET /TU_Platform/TU_MOM.css HTTP/1.1" 200 91069
0:0:0:0:0:0:0:1 - - [23/May/2020:20:28:04 +0900] "GET /TU_Platform/Content/jqwidgets/styles/jqx.base.css HTTP/1.1" 200 162737
0:0:0:0:0:0:0:1 - - [23/May/2020:20:28:04 +0900] "GET /TU_Platform/Content/css/site.css HTTP/1.1" 200 114447
0:0:0:0:0:0:0:1 - - [23/May/2020:20:28:04 +0900] "GET /TU_Platform/Content/css/auigridEditor.css HTTP/1.1" 200 3762
0:0:0:0:0:0:0:1 - - [23/May/2020:20:28:04 +0900] "GET /TU_Platform/Content/AUIGrid/AUIGrid_style.css HTTP/1.1" 200 51678
0:0:0:0:0:0:0:1 - - [23/May/2020:20:28:04 +0900] "GET /TU_Platform/Content/js/normalize.js HTTP/1.1" 200 6075
0:0:0:0:0:0:0:1 - - [23/May/2020:20:28:04 +0900] "GET /TU_Platform/Content/theme/js/plugins/jqGrid/i18n/grid.locale-en.js HTTP/1.1" 200 7970
0:0:0:0:0:0:0:1 - - [23/May/2020:20:28:04 +0900] "GET /TU_Platform/Content/amcharts/serial.js HTTP/1.1" 200 46750
0:0:0:0:0:0:0:1 - - [23/May/2020:20:28:04 +0900] "GET /TU_Platform/Content/js/jquery.min-1.11.1.js HTTP/1.1" 200 95790
0:0:0:0:0:0:0:1 - - [23/May/2020:20:28:04 +0900] "GET /TU_Platform/Content/theme/js/plugins/bootstrap/bootstrap.min.js HTTP/1.1" 200 62795
0:0:0:0:0:0:0:1 - - [23/May/2020:20:28:04 +0900] "GET /TU_Platform/Content/theme/js/plugins/datetimepicker/jquery.datetimepicker.full.js HTTP/1.1" 200 98172
0:0:0:0:0:0:0:1 - - [23/May/2020:20:28:04 +0900] "GET /TU_Platform/Content/theme/js/plugins/select2/select2.min.js HTTP/1.1" 200 60764
0:0:0:0:0:0:0:1 - - [23/May/2020:20:28:04 +0900] "GET /TU_Platform/Content/theme/css/jquery/jquery-ui.min.css HTTP/1.1" 200 12260
0:0:0:0:0:0:0:1 - - [23/May/2020:20:28:04 +0900] "GET /TU_Platform/Content/theme/css/bootstrap/bootstrap.min.css HTTP/1.1" 200 122050
0:0:0:0:0:0:0:1 - - [23/May/2020:20:28:04 +0900] "GET /TU_Platform/Content/jqwidgets/jqxcore.js HTTP/1.1" 200 87048
0:0:0:0:0:0:0:1 - - [23/May/2020:20:28:04 +0900] "GET /TU_Platform/Content/theme/css/fontawesome/font-awesome.min.css HTTP/1.1" 200 27470
0:0:0:0:0:0:0:1 - - [23/May/2020:20:28:04 +0900] "GET /TU_Platform/Content/theme/css/pannel/custom.css HTTP/1.1" 200 56742
0:0:0:0:0:0:0:1 - - [23/May/2020:20:28:04 +0900] "GET /TU_Platform/Content/theme/css/jqGrid/ui.jqgrid.css HTTP/1.1" 200 16322
0:0:0:0:0:0:0:1 - - [23/May/2020:20:28:04 +0900] "GET /TU_Platform/Content/js/jquery-ui.min.js HTTP/1.1" 200 451538
0:0:0:0:0:0:0:1 - - [23/May/2020:20:28:04 +0900] "GET /TU_Platform/Content/amcharts/amcharts.js HTTP/1.1" 200 197897
0:0:0:0:0:0:0:1 - - [23/May/2020:20:28:05 +0900] "GET /TU_Platform/Content/jqwidgets/jqxbuttons.js HTTP/1.1" 200 27059
0:0:0:0:0:0:0:1 - - [23/May/2020:20:28:05 +0900] "GET /TU_Platform/Content/jqwidgets/jqxexpander.js HTTP/1.1" 200 38347
0:0:0:0:0:0:0:1 - - [23/May/2020:20:28:05 +0900] "GET /TU_Platform/Content/jqwidgets/jqxsplitter.js HTTP/1.1" 200 36125
0:0:0:0:0:0:0:1 - - [23/May/2020:20:28:05 +0900] "GET /TU_Platform/Content/jqwidgets/jqxcombobox.js HTTP/1.1" 200 123173
0:0:0:0:0:0:0:1 - - [23/May/2020:20:28:05 +0900] "GET /TU_Platform/Content/jqwidgets/jqxlistbox.js HTTP/1.1" 200 192393
0:0:0:0:0:0:0:1 - - [23/May/2020:20:28:05 +0900] "GET /TU_Platform/Content/jqwidgets/jqxscrollbar.js HTTP/1.1" 200 62078
0:0:0:0:0:0:0:1 - - [23/May/2020:20:28:05 +0900] "GET /TU_Platform/Content/jqwidgets/jqxpanel.js HTTP/1.1" 200 31671
0:0:0:0:0:0:0:1 - - [23/May/2020:20:28:05 +0900] "GET /TU_Platform/Content/jqwidgets/jqxmenu.js HTTP/1.1" 200 131078
0:0:0:0:0:0:0:1 - - [23/May/2020:20:28:05 +0900] "GET /TU_Platform/Content/jqwidgets/jqxnotification.js HTTP/1.1" 200 20212
0:0:0:0:0:0:0:1 - - [23/May/2020:20:28:05 +0900] "GET /TU_Platform/Content/jqwidgets/jqxtree.js HTTP/1.1" 200 121795
0:0:0:0:0:0:0:1 - - [23/May/2020:20:28:05 +0900] "GET /TU_Platform/Content/theme/js/plugins/jqGrid/jquery.jqGrid.min.js HTTP/1.1" 200 527039
0:0:0:0:0:0:0:1 - - [23/May/2020:20:28:05 +0900] "GET /TU_Platform/Content/jqwidgets/jqxdata.js HTTP/1.1" 200 287562
0:0:0:0:0:0:0:1 - - [23/May/2020:20:28:05 +0900] "GET /TU_Platform/Content/js/common.js HTTP/1.1" 200 12987
0:0:0:0:0:0:0:1 - - [23/May/2020:20:28:05 +0900] "GET /TU_Platform/Content/AUIGrid/AUIGridLicense.js HTTP/1.1" 200 475
0:0:0:0:0:0:0:1 - - [23/May/2020:20:28:05 +0900] "GET /TU_Platform/Content/AUIGrid/FileSaver.min.js HTTP/1.1" 200 4085
0:0:0:0:0:0:0:1 - - [23/May/2020:20:28:05 +0900] "GET /TU_Platform/Content/resources/js/common.js HTTP/1.1" 200 76655
0:0:0:0:0:0:0:1 - - [23/May/2020:20:28:05 +0900] "GET /TU_Platform/Content/js/regional.js HTTP/1.1" 200 1230
0:0:0:0:0:0:0:1 - - [23/May/2020:20:28:05 +0900] "GET /TU_Platform/TU_MOM.common.js HTTP/1.1" 200 30103
0:0:0:0:0:0:0:1 - - [23/May/2020:20:28:05 +0900] "GET /TU_Platform/Content/js/mica/export.js HTTP/1.1" 200 925577
0:0:0:0:0:0:0:1 - - [23/May/2020:20:28:05 +0900] "GET /TU_Platform/TU_MOM.lang.js HTTP/1.1" 200 8420
0:0:0:0:0:0:0:1 - - [23/May/2020:20:28:05 +0900] "GET /TU_Platform/Content/js/mica.js HTTP/1.1" 200 282967
0:0:0:0:0:0:0:1 - - [23/May/2020:20:28:05 +0900] "GET /TU_Platform/Content/PopUp/EChart/js/echarts/echarts.min.js HTTP/1.1" 200 701356
0:0:0:0:0:0:0:1 - - [23/May/2020:20:28:05 +0900] "GET /TU_Platform/Content/AUIGrid/AUIGrid.js HTTP/1.1" 200 586959
0:0:0:0:0:0:0:1 - - [23/May/2020:20:28:05 +0900] "GET /TU_Platform/login2.js HTTP/1.1" 200 9893
0:0:0:0:0:0:0:1 - - [23/May/2020:20:28:05 +0900] "GET /TU_Platform/Images/IMG_20191111_THIRAMOM_LOGO.png HTTP/1.1" 200 19059
0:0:0:0:0:0:0:1 - - [23/May/2020:20:28:05 +0900] "GET /TU_Platform/Content/js/mica/mica.common.js HTTP/1.1" 200 404236
0:0:0:0:0:0:0:1 - - [23/May/2020:20:28:05 +0900] "GET /TU_Platform/Content/js/mica/ajaxService.min.js?_=1590233284990 HTTP/1.1" 200 1950
0:0:0:0:0:0:0:1 - - [23/May/2020:20:28:05 +0900] "GET /TU_Platform/Content/js/mica/mica.config.js?_=1590233284991 HTTP/1.1" 200 563
0:0:0:0:0:0:0:1 - - [23/May/2020:20:28:05 +0900] "GET /TU_Platform/Images/IMG_201806191106455361000Wuc9KOsvA0T.png HTTP/1.1" 200 14363
0:0:0:0:0:0:0:1 - - [23/May/2020:20:28:05 +0900] "GET /TU_Platform/Content/theme/img/fancybox/bg_select.png HTTP/1.1" 200 18289
0:0:0:0:0:0:0:1 - - [23/May/2020:20:28:05 +0900] "GET /TU_Platform/mica/widgets/W201808241655314001002S9JKjGqIsjy/data?menuId=undefined HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [23/May/2020:20:28:06 +0900] "GET /TU_Platform/Content/fonts/AritaDotumLight.woff HTTP/1.1" 200 1777748
0:0:0:0:0:0:0:1 - - [23/May/2020:20:28:06 +0900] "GET /TU_Platform/Content/fonts/AritaDotumMedium.woff HTTP/1.1" 200 2848540
0:0:0:0:0:0:0:1 - - [23/May/2020:20:28:06 +0900] "GET /TU_Platform/system/loginCheck HTTP/1.1" 200 15
0:0:0:0:0:0:0:1 - - [23/May/2020:20:28:06 +0900] "GET /TU_Platform/system/logout HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:28:06 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.common.site.dummy?companyCd= HTTP/1.1" 200 1808
0:0:0:0:0:0:0:1 - - [23/May/2020:20:28:06 +0900] "GET /TU_Platform/Content/jqwidgets/styles/images/icon-down.png HTTP/1.1" 200 142
0:0:0:0:0:0:0:1 - - [23/May/2020:20:28:06 +0900] "GET /favicon.ico HTTP/1.1" 404 761
0:0:0:0:0:0:0:1 - - [23/May/2020:20:28:06 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.common.comCode.dummy?divisionCd=MOMKR&companyCd=CNDEMO&codeClassId=LANGUAGE_CODE HTTP/1.1" 200 221
0:0:0:0:0:0:0:1 - - [23/May/2020:20:32:10 +0900] "GET /TU_Platform/login2.html?flag=logout HTTP/1.1" 200 7063
0:0:0:0:0:0:0:1 - - [23/May/2020:20:32:10 +0900] "GET /TU_Platform/TU_MOM.css HTTP/1.1" 200 91069
0:0:0:0:0:0:0:1 - - [23/May/2020:20:32:10 +0900] "GET /TU_Platform/Content/css/site.css HTTP/1.1" 200 114447
0:0:0:0:0:0:0:1 - - [23/May/2020:20:32:10 +0900] "GET /TU_Platform/Content/theme/css/datetimepicker/jquery.datetimepicker.css HTTP/1.1" 200 18988
0:0:0:0:0:0:0:1 - - [23/May/2020:20:32:10 +0900] "GET /TU_Platform/Content/jqwidgets/styles/jqx.base.css HTTP/1.1" 200 162737
0:0:0:0:0:0:0:1 - - [23/May/2020:20:32:10 +0900] "GET /TU_Platform/Content/js/jquery.min-1.11.1.js HTTP/1.1" 200 95790
0:0:0:0:0:0:0:1 - - [23/May/2020:20:32:10 +0900] "GET /TU_Platform/Content/js/jquery-ui.min.js HTTP/1.1" 200 451538
0:0:0:0:0:0:0:1 - - [23/May/2020:20:32:10 +0900] "GET /TU_Platform/Content/js/normalize.js HTTP/1.1" 200 6075
0:0:0:0:0:0:0:1 - - [23/May/2020:20:32:10 +0900] "GET /TU_Platform/Content/AUIGrid/AUIGrid_style.css HTTP/1.1" 200 51678
0:0:0:0:0:0:0:1 - - [23/May/2020:20:32:10 +0900] "GET /TU_Platform/Content/amcharts/amcharts.js HTTP/1.1" 200 197897
0:0:0:0:0:0:0:1 - - [23/May/2020:20:32:10 +0900] "GET /TU_Platform/Content/amcharts/serial.js HTTP/1.1" 200 46750
0:0:0:0:0:0:0:1 - - [23/May/2020:20:32:10 +0900] "GET /TU_Platform/Content/css/auigridEditor.css HTTP/1.1" 200 3762
0:0:0:0:0:0:0:1 - - [23/May/2020:20:32:10 +0900] "GET /TU_Platform/Content/theme/js/plugins/jqGrid/i18n/grid.locale-en.js HTTP/1.1" 200 7970
0:0:0:0:0:0:0:1 - - [23/May/2020:20:32:10 +0900] "GET /TU_Platform/Content/theme/js/plugins/jqGrid/jquery.jqGrid.min.js HTTP/1.1" 200 527039
0:0:0:0:0:0:0:1 - - [23/May/2020:20:32:10 +0900] "GET /TU_Platform/Content/theme/js/plugins/bootstrap/bootstrap.min.js HTTP/1.1" 200 62795
0:0:0:0:0:0:0:1 - - [23/May/2020:20:32:10 +0900] "GET /TU_Platform/Content/theme/js/plugins/select2/select2.min.js HTTP/1.1" 200 60764
0:0:0:0:0:0:0:1 - - [23/May/2020:20:32:10 +0900] "GET /TU_Platform/Content/theme/js/plugins/datetimepicker/jquery.datetimepicker.full.js HTTP/1.1" 200 98172
0:0:0:0:0:0:0:1 - - [23/May/2020:20:32:10 +0900] "GET /TU_Platform/Content/jqwidgets/jqxcore.js HTTP/1.1" 200 87048
0:0:0:0:0:0:0:1 - - [23/May/2020:20:32:10 +0900] "GET /TU_Platform/Content/jqwidgets/jqxlistbox.js HTTP/1.1" 200 192393
0:0:0:0:0:0:0:1 - - [23/May/2020:20:32:10 +0900] "GET /TU_Platform/Content/jqwidgets/jqxcombobox.js HTTP/1.1" 200 123173
0:0:0:0:0:0:0:1 - - [23/May/2020:20:32:10 +0900] "GET /TU_Platform/Content/jqwidgets/jqxexpander.js HTTP/1.1" 200 38347
0:0:0:0:0:0:0:1 - - [23/May/2020:20:32:10 +0900] "GET /TU_Platform/Content/jqwidgets/jqxsplitter.js HTTP/1.1" 200 36125
0:0:0:0:0:0:0:1 - - [23/May/2020:20:32:10 +0900] "GET /TU_Platform/Content/jqwidgets/jqxbuttons.js HTTP/1.1" 200 27059
0:0:0:0:0:0:0:1 - - [23/May/2020:20:32:10 +0900] "GET /TU_Platform/Content/jqwidgets/jqxscrollbar.js HTTP/1.1" 200 62078
0:0:0:0:0:0:0:1 - - [23/May/2020:20:32:10 +0900] "GET /TU_Platform/Content/jqwidgets/jqxmenu.js HTTP/1.1" 200 131078
0:0:0:0:0:0:0:1 - - [23/May/2020:20:32:10 +0900] "GET /TU_Platform/Content/jqwidgets/jqxdata.js HTTP/1.1" 200 287562
0:0:0:0:0:0:0:1 - - [23/May/2020:20:32:10 +0900] "GET /TU_Platform/Content/jqwidgets/jqxtree.js HTTP/1.1" 200 121795
0:0:0:0:0:0:0:1 - - [23/May/2020:20:32:10 +0900] "GET /TU_Platform/Content/jqwidgets/jqxpanel.js HTTP/1.1" 200 31671
0:0:0:0:0:0:0:1 - - [23/May/2020:20:32:10 +0900] "GET /TU_Platform/Content/jqwidgets/jqxnotification.js HTTP/1.1" 200 20212
0:0:0:0:0:0:0:1 - - [23/May/2020:20:32:10 +0900] "GET /TU_Platform/Content/js/common.js HTTP/1.1" 200 12987
0:0:0:0:0:0:0:1 - - [23/May/2020:20:32:10 +0900] "GET /TU_Platform/Content/AUIGrid/AUIGridLicense.js HTTP/1.1" 200 475
0:0:0:0:0:0:0:1 - - [23/May/2020:20:32:10 +0900] "GET /TU_Platform/Content/js/mica/mica.common.js HTTP/1.1" 200 404236
